period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2008	diddisen80	1981		1.0	1.0	0.0	1.0	0.0
2008	MissHellen	1984		1.0	1.0	0.0	1.0	0.0
2008	SandraD	1987		1.0	1.0	0.0	1.0	0.0
2008	Ellani	1983		1.0	1.0	0.0	1.0	0.0
2008	LillaLoppanT	1981		1.0	1.0	0.0	1.0	0.0
2008	MissMy	1985		1.0	1.0	0.0	1.0	0.0
2008	sursocka	1982		1.0	1.0	0.0	1.0	0.0
2008	lillzan	1983		1.0	1.0	0.0	1.0	0.0
2008	Snöbarn	1985		1.0	1.0	0.0	1.0	0.0
2008	Fröken Fräken	1979		1.0	1.0	0.0	1.0	0.0
2008	camave	1979		1.0	1.0	0.0	1.0	0.0
2008	hejsvej	1983		1.0	1.0	0.0	1.0	0.0
2008	Lilla M	1979		1.0	1.0	0.0	1.0	0.0
2008	Lyxmamma	1973		1.0	1.0	0.0	1.0	0.0
2008	Tilda och Thomas	1977		1.0	1.0	0.0	1.0	0.0
2008	underverket 06	1971		1.0	1.0	0.0	1.0	0.0
2008	Olivia3mars	1979		1.0	1.0	0.0	1.0	0.0
2008	Joje	1975		1.0	1.0	0.0	1.0	0.0
2008	Puppa	1975		3.0	3.0	0.0	1.0	0.0
2008	QrazyQuties	1974		2.0	2.0	0.0	1.0	0.0
2008	marengski	1977		8.0	8.0	0.0	1.0	0.0
2008	MalinK85	1985		2.0	2.0	0.0	1.0	0.0
2008	milla1984	1985		3.0	3.0	0.0	1.0	0.0
2008	Stina85	1986		1.0	1.0	0.0	1.0	0.0
2008	Chokladpinglan	1985		1.0	1.0	0.0	1.0	0.0
2008	Aniko	1976		1.0	1.0	0.0	1.0	0.0
2008	guldplutt	1971		1.0	1.0	0.0	1.0	0.0
2008	LillePluttansMamma	1984		1.0	1.0	0.0	1.0	0.0
2008	Suzycreamcheese	1976		1.0	1.0	0.0	1.0	0.0
2008	Fru H 81	1982		2.0	2.0	0.0	1.0	0.0
2008	Tuzzelina	1979		1.0	1.0	0.0	1.0	0.0
2008	Gladabarnensmamma	1983		2.0	2.0	0.0	1.0	0.0
2008	Danneli	1986		3.0	3.0	0.0	1.0	0.0
2008	hejo79	1971		1.0	1.0	0.0	1.0	0.0
2008	Annsofie83	1984		1.0	1.0	0.0	1.0	0.0
2008	lillasmilla	1988		1.0	1.0	0.0	1.0	0.0
2008	jennas1	1973		1.0	1.0	0.0	1.0	0.0
2008	annsedi	1975		1.0	1.0	0.0	1.0	0.0
2008	MariaWe	1981		1.0	1.0	0.0	1.0	0.0
2008	Seven Costanza	1984		1.0	1.0	0.0	1.0	0.0
2008	Midwinter	1984		1.0	1.0	0.0	1.0	0.0
2008	lokisse	1961		1.0	1.0	0.0	1.0	0.0
2008	frk lorelei	1980		1.0	1.0	0.0	1.0	0.0
2008	Egogirl	1981		1.0	1.0	0.0	1.0	0.0
2008	asplundskan	1988		1.0	1.0	0.0	1.0	0.0
2008	gedansk	1978		1.0	1.0	0.0	1.0	0.0
2008	pluggande mamma	1973		1.0	1.0	0.0	1.0	0.0
2008	Okara	1973		2.0	2.0	0.0	1.0	0.0
2008	Suss73	1974		1.0	1.0	0.0	1.0	0.0
2008	kvinna79	1980		1.0	1.0	0.0	1.0	0.0
2008	malinorebro	1979		1.0	1.0	0.0	1.0	0.0
2008	Fossa	1989		1.0	1.0	0.0	1.0	0.0
2008	Psychadelia	1983		1.0	1.0	0.0	1.0	0.0
2009	Sally	1974		2.0	1.0	1.0	0.5	0.5
2009	Camarogirl	1971		1.0	0.0	1.0	0.0	1.0
2009	hymafr	1965		2.0	1.0	1.0	0.5	0.5
2009	Pumpkin	1985		8.0	8.0	0.0	1.0	0.0
2009	Pirjo79	1980		1.0	1.0	0.0	1.0	0.0
2009	lena1	1960		2.0	2.0	0.0	1.0	0.0
2009	honeybee78	1979		1.0	1.0	0.0	1.0	0.0
2009	Lorelei	1978		2.0	2.0	0.0	1.0	0.0
2009	AndyP	1980		1.0	1.0	0.0	1.0	0.0
2009	Jaja88	1989		2.0	2.0	0.0	1.0	0.0
2009	Alfonsina	1978		1.0	1.0	0.0	1.0	0.0
2009	brokig	1984		1.0	1.0	0.0	1.0	0.0
2009	CeeJay	1973		3.0	3.0	0.0	1.0	0.0
2009	honeybun	1984		1.0	1.0	0.0	1.0	0.0
2009	giftgrodan	1980		1.0	1.0	0.0	1.0	0.0
2009	Jamieolivia	1983		3.0	3.0	0.0	1.0	0.0
2009	Lavish	1986		5.0	5.0	0.0	1.0	0.0
2009	Jelin	1983		1.0	1.0	0.0	1.0	0.0
2009	Tesssi	1982		1.0	1.0	0.0	1.0	0.0
2009	stoltmamma87	1988		2.0	1.0	1.0	0.5	0.5
2009	Anova	1979		1.0	1.0	0.0	1.0	0.0
2009	Natli	1985		1.0	1.0	0.0	1.0	0.0
2009	Houdini	1966		1.0	0.0	1.0	0.0	1.0
2009	Lilla Lycka	1982		2.0	2.0	0.0	1.0	0.0
2009	hundpuss	1988		8.0	7.0	1.0	0.875	0.125
2009	Norpan81	1982		1.0	1.0	0.0	1.0	0.0
2009	saraA88	1971		1.0	1.0	0.0	1.0	0.0
2009	Horst	1976		2.0	2.0	0.0	1.0	0.0
2009	hally	1986		1.0	1.0	0.0	1.0	0.0
2009	Lindadjo	1978		1.0	1.0	0.0	1.0	0.0
2009	Miss Cee	1981		4.0	4.0	0.0	1.0	0.0
2009	mammastegeby	1985		1.0	1.0	0.0	1.0	0.0
2009	Gliimma	1990		2.0	2.0	0.0	1.0	0.0
2009	Missariella	1980		1.0	1.0	0.0	1.0	0.0
2009	Butterscotch	1975		4.0	2.0	2.0	0.5	0.5
2009	Sadie	1984		1.0	1.0	0.0	1.0	0.0
2009	Pallas	1974		2.0	1.0	1.0	0.5	0.5
2009	Uliise	1988		1.0	1.0	0.0	1.0	0.0
2009	idiblon	1982		3.0	0.0	3.0	0.0	1.0
2009	Knasiga morsan	1985		1.0	1.0	0.0	1.0	0.0
2009	kixan	1982		1.0	1.0	0.0	1.0	0.0
2009	Tida77	1978		2.0	0.0	2.0	0.0	1.0
2009	Daz	1980		1.0	1.0	0.0	1.0	0.0
2009	Fröken Juni	1974		2.0	2.0	0.0	1.0	0.0
2009	OoSOLINoO	1984		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	BeccaStina	1987		2.0	2.0	0.0	1.0	0.0
2009	JAG är BÄST	1973		4.0	3.0	1.0	0.75	0.25
2009	nick name	1969		1.0	1.0	0.0	1.0	0.0
2009	Sandra Forslund	1984		3.0	3.0	0.0	1.0	0.0
2009	CuteElliz	1988		2.0	2.0	0.0	1.0	0.0
2009	Niccan88	1989		1.0	1.0	0.0	1.0	0.0
2009	Maddisen80	1981		1.0	1.0	0.0	1.0	0.0
2009	Jungblom	1986		5.0	5.0	0.0	1.0	0.0
2009	Lena	1980		2.0	2.0	0.0	1.0	0.0
2009	Suss73	1974		2.0	2.0	0.0	1.0	0.0
2009	Bong	1980		1.0	1.0	0.0	1.0	0.0
2009	Madicken 71	1972		2.0	1.0	1.0	0.5	0.5
2009	Ellinora	1982		1.0	1.0	0.0	1.0	0.0
2009	Smilla0608	1981		1.0	1.0	0.0	1.0	0.0
2009	smillis06	1983		1.0	1.0	0.0	1.0	0.0
2009	Väntarochlängtar	1971		2.0	2.0	0.0	1.0	0.0
2009	Sigrid	1975		1.0	1.0	0.0	1.0	0.0
2009	IngGa	1988		1.0	1.0	0.0	1.0	0.0
2009	SaraSara	1976		1.0	1.0	0.0	1.0	0.0
2009	Mikah	1979		1.0	1.0	0.0	1.0	0.0
2009	rosenkind	1983		1.0	0.0	1.0	0.0	1.0
2009	Snoffsan	1980		1.0	1.0	0.0	1.0	0.0
2009	Maja Gräddnos	1979		1.0	1.0	0.0	1.0	0.0
2009	Jessa76	1977		2.0	2.0	0.0	1.0	0.0
2009	crazy cat lady	1986		1.0	1.0	0.0	1.0	0.0
2009	Kyanita	1974		1.0	1.0	0.0	1.0	0.0
2009	Ablan	1986		2.0	2.0	0.0	1.0	0.0
2009	AAEV	1987		2.0	2.0	0.0	1.0	0.0
2009	Valente	1973		1.0	0.0	1.0	0.0	1.0
2009	Mummyfied	1990		2.0	2.0	0.0	1.0	0.0
2009	Kanejl	1982		2.0	2.0	0.0	1.0	0.0
2009	ModestyB	1982		2.0	1.0	1.0	0.5	0.5
2009	Dorian Ertymexx	1973		3.0	3.0	0.0	1.0	0.0
2009	castillo	1988		1.0	1.0	0.0	1.0	0.0
2009	luspudel	1989		1.0	1.0	0.0	1.0	0.0
2009	FlickaMedGuld	1973		2.0	2.0	0.0	1.0	0.0
2009	bambigirl	1982		1.0	1.0	0.0	1.0	0.0
2009	J Anttila	1980		1.0	1.0	0.0	1.0	0.0
2009	Saralainen	1982		2.0	2.0	0.0	1.0	0.0
2009	korfu08	1976		4.0	4.0	0.0	1.0	0.0
2009	lottizm	1985		1.0	1.0	0.0	1.0	0.0
2009	Maddex	1981		2.0	2.0	0.0	1.0	0.0
2009	FrökenLarsson	1989		1.0	1.0	0.0	1.0	0.0
2009	smurfen84	1985		1.0	1.0	0.0	1.0	0.0
2009	Sedek	1977		1.0	1.0	0.0	1.0	0.0
2009	modestyclara	1979		9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2009	Disco	1980		1.0	1.0	0.0	1.0	0.0
2009	Ninnis75	1976		1.0	1.0	0.0	1.0	0.0
2009	Wonderchild2009	1990		1.0	1.0	0.0	1.0	0.0
2009	Pinje	1972		2.0	1.0	1.0	0.5	0.5
2009	Lajkie	1987		2.0	2.0	0.0	1.0	0.0
2009	LaFontaine	1985		1.0	1.0	0.0	1.0	0.0
2009	Sashimi	1976		2.0	2.0	0.0	1.0	0.0
2009	Pepparmint	1986		1.0	1.0	0.0	1.0	0.0
2009	Rastafairy	1987		1.0	0.0	1.0	0.0	1.0
2009	Vitros	1976		2.0	2.0	0.0	1.0	0.0
2009	Heureka	1975		3.0	3.0	0.0	1.0	0.0
2009	Doodelidoo	1975		1.0	1.0	0.0	1.0	0.0
2009	pojkens	1975		2.0	2.0	0.0	1.0	0.0
2009	N88	1989		1.0	1.0	0.0	1.0	0.0
2009	ÄlskadeGryn	1979		1.0	1.0	0.0	1.0	0.0
2009	krost	1977		1.0	1.0	0.0	1.0	0.0
2009	Karriärmamman	1977		1.0	1.0	0.0	1.0	0.0
2009	WhiteAngels	1980		2.0	1.0	1.0	0.5	0.5
2009	Klara 80	1981		1.0	1.0	0.0	1.0	0.0
2009	Anatha	1979		4.0	4.0	0.0	1.0	0.0
2009	BrödernaBus	1980		1.0	1.0	0.0	1.0	0.0
2009	Kina79	1980		1.0	1.0	0.0	1.0	0.0
2009	kirsikka	1966		1.0	1.0	0.0	1.0	0.0
2009	guldrosen1	1987		2.0	2.0	0.0	1.0	0.0
2009	ango07	1978		1.0	1.0	0.0	1.0	0.0
2009	Aamamman	1975		1.0	1.0	0.0	1.0	0.0
2009	Fe73	1974		1.0	1.0	0.0	1.0	0.0
2009	lillabebben	1980		2.0	2.0	0.0	1.0	0.0
2009	Tingeling76	1977		1.0	1.0	0.0	1.0	0.0
2009	Lullisgirl	1978		1.0	0.0	1.0	0.0	1.0
2009	Lucia1987	1988		1.0	1.0	0.0	1.0	0.0
2009	Mopsan	1987		2.0	2.0	0.0	1.0	0.0
2009	elinville	1981		1.0	0.0	1.0	0.0	1.0
2009	TheFamily	1980		1.0	1.0	0.0	1.0	0.0
2009	Bullan1978	1979		1.0	1.0	0.0	1.0	0.0
2009	jesslaw	1982		1.0	1.0	0.0	1.0	0.0
2009	Snutten	1981		1.0	1.0	0.0	1.0	0.0
2009	TessaS	1974		1.0	1.0	0.0	1.0	0.0
2009	Trillian80	1986		1.0	1.0	0.0	1.0	0.0
2009	Gladhannapanna	1972		1.0	1.0	0.0	1.0	0.0
2009	challis777	1978		1.0	1.0	0.0	1.0	0.0
2009	Dompans mamma	1983		2.0	2.0	0.0	1.0	0.0
2009	Smurfan JM	1986		1.0	1.0	0.0	1.0	0.0
2009	Dawngirl	1986		1.0	1.0	0.0	1.0	0.0
2009	jesslin	1973		1.0	0.0	1.0	0.0	1.0
2009	Winglur	1989		1.0	1.0	0.0	1.0	0.0
2009	Hemlighet	1985		1.0	1.0	0.0	1.0	0.0
2009	Lillatroll	1974		1.0	1.0	0.0	1.0	0.0
2009	wiizz	1988		1.0	1.0	0.0	1.0	0.0
2009	Miffy	1982		1.0	1.0	0.0	1.0	0.0
2009	Cazza	1984		1.0	1.0	0.0	1.0	0.0
2009	mami79	1980		1.0	1.0	0.0	1.0	0.0
2009	Lucyinthesky	1982		1.0	1.0	0.0	1.0	0.0
2009	Denizkizi	1987		1.0	1.0	0.0	1.0	0.0
2009	guldplutt	1971		2.0	2.0	0.0	1.0	0.0
2009	cherrypie	1972		1.0	1.0	0.0	1.0	0.0
2009	Lilla Fjun	1978		1.0	0.0	1.0	0.0	1.0
2009	Lilla Morran	1984		6.0	6.0	0.0	1.0	0.0
2009	Eldsjäl	1988		1.0	1.0	0.0	1.0	0.0
2009	janniahlholm	1991		3.0	3.0	0.0	1.0	0.0
2009	nahna87	1988		1.0	1.0	0.0	1.0	0.0
2009	MariaJuj	1983		2.0	2.0	0.0	1.0	0.0
2009	Dreamrose	1975		1.0	1.0	0.0	1.0	0.0
2009	MIC	1985		1.0	1.0	0.0	1.0	0.0
2009	Tessie2022	1980		1.0	1.0	0.0	1.0	0.0
2009	Vilja81	1982		1.0	1.0	0.0	1.0	0.0
2009	saltflingan	1990		2.0	2.0	0.0	1.0	0.0
2009	KickanAnnika	1975		1.0	1.0	0.0	1.0	0.0
2009	fotbollsfru	1977		1.0	1.0	0.0	1.0	0.0
2009	StilaM	1976		1.0	1.0	0.0	1.0	0.0
2009	fruganL	1990		5.0	1.0	4.0	0.2	0.8
2009	Maggan81	1974		1.0	1.0	0.0	1.0	0.0
2009	Helena D	1975		2.0	2.0	0.0	1.0	0.0
2009	fenja	1973		1.0	1.0	0.0	1.0	0.0
2009	Chaktio	1977		6.0	6.0	0.0	1.0	0.0
2009	gedansk	1978		1.0	1.0	0.0	1.0	0.0
2009	dorothea	1976		4.0	4.0	0.0	1.0	0.0
2009	Nekogirl	1986		4.0	4.0	0.0	1.0	0.0
2009	Gothica	1975		1.0	1.0	0.0	1.0	0.0
2009	maybe2501	1981		1.0	1.0	0.0	1.0	0.0
2009	En glad tjej	1979		1.0	0.0	1.0	0.0	1.0
2009	asplundskan	1988		1.0	1.0	0.0	1.0	0.0
2009	Cillizan	1986		1.0	1.0	0.0	1.0	0.0
2009	mazquE	1990		1.0	1.0	0.0	1.0	0.0
2009	madeleinesophie	1988		1.0	1.0	0.0	1.0	0.0
2009	Akilla	1983		2.0	2.0	0.0	1.0	0.0
2009	Fru Lillstrumpa	1982		1.0	1.0	0.0	1.0	0.0
2009	mariaheterjag	1982		2.0	2.0	0.0	1.0	0.0
2009	SaraSahara	1980		1.0	1.0	0.0	1.0	0.0
2009	abuelita	1951		8.0	8.0	0.0	1.0	0.0
2009	Sol33	1981		1.0	1.0	0.0	1.0	0.0
2009	Honey Boo	1984		2.0	2.0	0.0	1.0	0.0
2009	Althea	1975		2.0	2.0	0.0	1.0	0.0
2009	Maac	1984		3.0	3.0	0.0	1.0	0.0
2009	Sussi82	1983		2.0	2.0	0.0	1.0	0.0
2009	Krickelin med Naemi	1983		1.0	1.0	0.0	1.0	0.0
2009	BELLAm2	1982		1.0	1.0	0.0	1.0	0.0
2009	konami	1989		1.0	1.0	0.0	1.0	0.0
2009	SA26	1984		1.0	1.0	0.0	1.0	0.0
2009	Akleja	1981		1.0	1.0	0.0	1.0	0.0
2009	Urtica	1981		1.0	0.0	1.0	0.0	1.0
2009	Acelise	1984		1.0	1.0	0.0	1.0	0.0
2009	Paige80	1981		1.0	1.0	0.0	1.0	0.0
2009	hannis	1979		3.0	3.0	0.0	1.0	0.0
2009	Gladabarnensmamma	1983		1.0	1.0	0.0	1.0	0.0
2009	MrsCD	1981		2.0	2.0	0.0	1.0	0.0
2009	emo	1972		1.0	1.0	0.0	1.0	0.0
2009	Vintersol80	1981		1.0	1.0	0.0	1.0	0.0
2009	YayasMami	1989		1.0	1.0	0.0	1.0	0.0
2009	Linaek	1964		2.0	2.0	0.0	1.0	0.0
2009	maccadam	1986		1.0	1.0	0.0	1.0	0.0
2009	NadiaMi	1975		7.0	7.0	0.0	1.0	0.0
2009	som en sol	1983		1.0	1.0	0.0	1.0	0.0
2009	MagMat	1986		1.0	1.0	0.0	1.0	0.0
2009	Maja09	1979		1.0	1.0	0.0	1.0	0.0
2009	Nickos	1988		1.0	1.0	0.0	1.0	0.0
2009	Rocktroll	1985		1.0	1.0	0.0	1.0	0.0
2009	FamÅsling	1988		1.0	1.0	0.0	1.0	0.0
2009	Smuliz	1982		1.0	1.0	0.0	1.0	0.0
2009	Emeli	1954		2.0	2.0	0.0	1.0	0.0
2009	Kickiliisa	1978		1.0	1.0	0.0	1.0	0.0
2009	Mary Wollstonecraft	1978		1.0	1.0	0.0	1.0	0.0
2009	Klantus	1982		1.0	1.0	0.0	1.0	0.0
2009	MiieRO	1981		1.0	1.0	0.0	1.0	0.0
2009	Labbematte	1975		1.0	1.0	0.0	1.0	0.0
2009	Freyja	1985		1.0	1.0	0.0	1.0	0.0
2009	faster	1964		1.0	1.0	0.0	1.0	0.0
2009	mammasgullar	1990		1.0	1.0	0.0	1.0	0.0
2009	lilla snöflingan	1988		3.0	3.0	0.0	1.0	0.0
2009	spaceylisie	1984		1.0	0.0	1.0	0.0	1.0
2009	Freksta	1986		1.0	1.0	0.0	1.0	0.0
2009	Helena och Axel	1983		1.0	1.0	0.0	1.0	0.0
2009	Nlie	1986		1.0	1.0	0.0	1.0	0.0
2009	FruAnna	1984		1.0	1.0	0.0	1.0	0.0
2009	Trollvinter	1984		1.0	0.0	1.0	0.0	1.0
2009	Tuntalisa	1977		1.0	1.0	0.0	1.0	0.0
2009	evalee	1985		1.0	1.0	0.0	1.0	0.0
2009	LillaLoppanT	1981		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Mama Me	1977		1.0	1.0	0.0	1.0	0.0
2009	Lioness	1977		1.0	1.0	0.0	1.0	0.0
2009	NeverEver	1975		1.0	1.0	0.0	1.0	0.0
2009	Lisol	1983		1.0	1.0	0.0	1.0	0.0
2009	zoi	1977		4.0	4.0	0.0	1.0	0.0
2009	så mycket bättre	1987		1.0	1.0	0.0	1.0	0.0
2009	Miss Johanna	1984		1.0	1.0	0.0	1.0	0.0
2009	LA Woman	1975		1.0	1.0	0.0	1.0	0.0
2009	nikki2006	1967		1.0	1.0	0.0	1.0	0.0
2009	mian71	1972		1.0	1.0	0.0	1.0	0.0
2009	Tigra79	1980		2.0	2.0	0.0	1.0	0.0
2009	Smetanina	1977		1.0	1.0	0.0	1.0	0.0
2009	Kicki	1981		1.0	1.0	0.0	1.0	0.0
2009	aigee	1978		1.0	1.0	0.0	1.0	0.0
2009	ohbaby	1986		1.0	1.0	0.0	1.0	0.0
2009	substitutet	1985		1.0	1.0	0.0	1.0	0.0
2009	PurJo	1983		1.0	1.0	0.0	1.0	0.0
2009	Fantastic 4	1978		2.0	2.0	0.0	1.0	0.0
2009	Elektra82	1983		1.0	1.0	0.0	1.0	0.0
2009	lillpuckot	1984		1.0	1.0	0.0	1.0	0.0
2009	Woody K	1958		1.0	1.0	0.0	1.0	0.0
2009	Mammelutten	1972		1.0	1.0	0.0	1.0	0.0
2009	Dr Myo	1974		2.0	1.0	1.0	0.5	0.5
2009	SusiSue	1978		1.0	1.0	0.0	1.0	0.0
2009	BasseKatt	1975		1.0	1.0	0.0	1.0	0.0
2009	CarVen	1979		1.0	1.0	0.0	1.0	0.0
2009	JennyL29	1980		1.0	1.0	0.0	1.0	0.0
2009	Joona	1978		1.0	1.0	0.0	1.0	0.0
2009	Tilda och Thomas	1977		1.0	1.0	0.0	1.0	0.0
2009	tussunge	1980		2.0	2.0	0.0	1.0	0.0
2009	chazbo	1979		1.0	1.0	0.0	1.0	0.0
2009	Imagine this	1985		2.0	1.0	1.0	0.5	0.5
2009	Lill Bästis	1987		1.0	1.0	0.0	1.0	0.0
2009	Scilia	1980		1.0	1.0	0.0	1.0	0.0
2009	mumma84	1985		1.0	1.0	0.0	1.0	0.0
2009	Sockerkakan	1978		2.0	2.0	0.0	1.0	0.0
2009	EmsanPemsan	1987		1.0	1.0	0.0	1.0	0.0
2009	Saja75	1976		1.0	1.0	0.0	1.0	0.0
2009	ProosAnna	1984		2.0	2.0	0.0	1.0	0.0
2009	hejsvej	1983		1.0	1.0	0.0	1.0	0.0
2009	Trissy	1976		1.0	1.0	0.0	1.0	0.0
2009	Wilmisen	1986		1.0	1.0	0.0	1.0	0.0
2009	Jimps	1981		1.0	1.0	0.0	1.0	0.0
2009	smc	1981		1.0	1.0	0.0	1.0	0.0
2009	högbergarna	1979		1.0	1.0	0.0	1.0	0.0
2009	Helen 1984	1985		1.0	1.0	0.0	1.0	0.0
2009	lillzan	1983		1.0	1.0	0.0	1.0	0.0
2009	Beetle	1981		1.0	1.0	0.0	1.0	0.0
2009	Södermalmsbönan	1982		1.0	1.0	0.0	1.0	0.0
2009	fru smurf	1979		2.0	2.0	0.0	1.0	0.0
2009	Hedi	1966		1.0	1.0	0.0	1.0	0.0
2009	Izzies matte	1986		1.0	1.0	0.0	1.0	0.0
2009	EnormLängtan	1991		1.0	1.0	0.0	1.0	0.0
2009	mithrandil	1983		1.0	1.0	0.0	1.0	0.0
2009	Cecilia80	1981		1.0	1.0	0.0	1.0	0.0
2009	Ett två tre	1986		1.0	1.0	0.0	1.0	0.0
2009	FreeForAll	1984		1.0	1.0	0.0	1.0	0.0
2009	Mary84	1985		1.0	1.0	0.0	1.0	0.0
2009	Missy M	1987		2.0	2.0	0.0	1.0	0.0
2009	Myster	1978		1.0	1.0	0.0	1.0	0.0
2009	Gojtan	1976		1.0	1.0	0.0	1.0	0.0
2009	chippan	1980		1.0	1.0	0.0	1.0	0.0
2009	many87	1988		1.0	1.0	0.0	1.0	0.0
2009	monchichi76	1977		2.0	2.0	0.0	1.0	0.0
2009	Bettyboopan1984	1985		1.0	0.0	1.0	0.0	1.0
2009	Trolli	1985		5.0	5.0	0.0	1.0	0.0
2009	Mjölk	1976		1.0	1.0	0.0	1.0	0.0
2009	Geshia	1981		4.0	4.0	0.0	1.0	0.0
2009	Stina85	1986		3.0	3.0	0.0	1.0	0.0
2009	mama90j	1991		3.0	3.0	0.0	1.0	0.0
2009	mammailund85	1986		1.0	1.0	0.0	1.0	0.0
2009	Kräfta2009	1977		1.0	1.0	0.0	1.0	0.0
2009	AmandaBrun	1985		2.0	2.0	0.0	1.0	0.0
2009	theesi	1988		2.0	2.0	0.0	1.0	0.0
2009	Superizza	1988		1.0	1.0	0.0	1.0	0.0
2009	emme 86	1987		2.0	2.0	0.0	1.0	0.0
2009	Semlan10	1973		4.0	4.0	0.0	1.0	0.0
2009	flashieangel	1982		1.0	1.0	0.0	1.0	0.0
2009	lisadragon	1985		1.0	0.0	1.0	0.0	1.0
2009	NEAN	1989		2.0	0.0	2.0	0.0	1.0
2009	FVA	1981		2.0	2.0	0.0	1.0	0.0
2009	Um muhammed	1984		1.0	1.0	0.0	1.0	0.0
2009	zephyr	1985		2.0	2.0	0.0	1.0	0.0
2009	Damien och Adrian	1973		1.0	1.0	0.0	1.0	0.0
2009	sundsvallstjej	1989		1.0	1.0	0.0	1.0	0.0
2009	hallandsliv	1979		1.0	1.0	0.0	1.0	0.0
2009	Nalli	1983		1.0	1.0	0.0	1.0	0.0
2009	Elijza	1971		1.0	1.0	0.0	1.0	0.0
2009	Ausi79	1980		1.0	1.0	0.0	1.0	0.0
2009	Lajs85	1986		1.0	1.0	0.0	1.0	0.0
2009	Susstuss	1984		1.0	1.0	0.0	1.0	0.0
2009	5barnsmamman	1979		1.0	1.0	0.0	1.0	0.0
2009	maj09	1976		1.0	1.0	0.0	1.0	0.0
2009	babydeluxe	1983		1.0	1.0	0.0	1.0	0.0
2009	MiniFröberg	1984		1.0	1.0	0.0	1.0	0.0
2009	Sockerbullen	1988		1.0	1.0	0.0	1.0	0.0
2009	Fiamedbarn	1971		1.0	1.0	0.0	1.0	0.0
2009	Snowsee	1986		1.0	1.0	0.0	1.0	0.0
2009	Jen08	1975		2.0	2.0	0.0	1.0	0.0
2009	mama30	1987		1.0	0.0	1.0	0.0	1.0
2009	Karla79	1980		2.0	2.0	0.0	1.0	0.0
2009	rattle and hum	1979		2.0	2.0	0.0	1.0	0.0
2009	SaraLj	1982		1.0	1.0	0.0	1.0	0.0
2009	Bellenellen09	1977		1.0	0.0	1.0	0.0	1.0
2009	September2009	1982		1.0	0.0	1.0	0.0	1.0
2009	ceropegia	1983		1.0	1.0	0.0	1.0	0.0
2009	längtabarn	1967		1.0	1.0	0.0	1.0	0.0
2009	Alfaqueen	1977		1.0	1.0	0.0	1.0	0.0
2009	Lulle	1977		1.0	1.0	0.0	1.0	0.0
2009	Bajjelen	1985		1.0	1.0	0.0	1.0	0.0
2009	Tussa76	1977		1.0	1.0	0.0	1.0	0.0
2009	kicki08	1978		2.0	1.0	1.0	0.5	0.5
2009	Fresa78	1979		1.0	1.0	0.0	1.0	0.0
2009	Puppa	1975		2.0	2.0	0.0	1.0	0.0
2009	Tussebus	1977		2.0	2.0	0.0	1.0	0.0
2009	Jna	1971		1.0	1.0	0.0	1.0	0.0
2009	milla1984	1985		2.0	2.0	0.0	1.0	0.0
2009	mw24	1986		1.0	1.0	0.0	1.0	0.0
2009	FrogSandra	1981		1.0	0.0	1.0	0.0	1.0
2009	Stella 78	1979		1.0	1.0	0.0	1.0	0.0
2009	Tess1979	1980		1.0	1.0	0.0	1.0	0.0
2009	äntligen Vi	1984		1.0	1.0	0.0	1.0	0.0
2009	sara1981	1982		1.0	1.0	0.0	1.0	0.0
2009	andra	1987		1.0	1.0	0.0	1.0	0.0
2009	UmmAminah	1985		1.0	1.0	0.0	1.0	0.0
2009	Lowika	1981		1.0	1.0	0.0	1.0	0.0
2009	MeandHim	1983		1.0	1.0	0.0	1.0	0.0
2009	Bina86	1987		2.0	2.0	0.0	1.0	0.0
2009	Anna Lisa	1979		2.0	2.0	0.0	1.0	0.0
2009	SuzR	1982		1.0	1.0	0.0	1.0	0.0
2009	swiitii	1988		1.0	1.0	0.0	1.0	0.0
2009	Humpan	1975		1.0	1.0	0.0	1.0	0.0
2009	Jelan	1987		1.0	1.0	0.0	1.0	0.0
2009	SEM	1990		1.0	1.0	0.0	1.0	0.0
2009	daKi	1989		1.0	1.0	0.0	1.0	0.0
2009	lilleva80	1981		1.0	1.0	0.0	1.0	0.0
2009	Med två små	1981		1.0	1.0	0.0	1.0	0.0
2009	sleeping angel	1984		1.0	1.0	0.0	1.0	0.0
2009	Insatt	1982		1.0	1.0	0.0	1.0	0.0
2009	Gravid 89	1990		1.0	1.0	0.0	1.0	0.0
2009	Fru LB	1984		1.0	1.0	0.0	1.0	0.0
2009	jaghetersophia	1983		1.0	1.0	0.0	1.0	0.0
2009	IVFmamma	1983		1.0	1.0	0.0	1.0	0.0
2009	pco	1987		1.0	1.0	0.0	1.0	0.0
2009	Isaan	1990		1.0	0.0	1.0	0.0	1.0
2009	Fossa	1989		1.0	1.0	0.0	1.0	0.0
2009	sam77	1978		1.0	1.0	0.0	1.0	0.0
2009	jensan 80	1981		1.0	1.0	0.0	1.0	0.0
2009	Okara	1973		2.0	2.0	0.0	1.0	0.0
2009	moans	1972		1.0	1.0	0.0	1.0	0.0
2009	Josefin L	1980		1.0	1.0	0.0	1.0	0.0
2009	kvinna79	1980		1.0	1.0	0.0	1.0	0.0
