period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2012	ZuMa	1988		1.0	0.0	1.0	0.0	1.0
2012	Tigerhonan	1991		1.0	0.0	1.0	0.0	1.0
2012	Otäcking	1990		4.0	0.0	4.0	0.0	1.0
2012	Konnässören	1971		1.0	0.0	1.0	0.0	1.0
2012	himmelsdiamant	1991		6.0	0.0	6.0	0.0	1.0
2012	Beckaa	1986		1.0	0.0	1.0	0.0	1.0
2012	Myapocalypse	1992		3.0	0.0	3.0	0.0	1.0
2012	sweetie85	1986		1.0	0.0	1.0	0.0	1.0
2012	Lavish	1986		21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2012	isen	1988		1.0	0.0	1.0	0.0	1.0
2012	msmalin	1982		5.0	0.0	5.0	0.0	1.0
2012	Keyrie	1986		1.0	0.0	1.0	0.0	1.0
2012	Starbaby	1979		4.0	2.0	2.0	0.5	0.5
2012	Nemi76	1977		2.0	0.0	2.0	0.0	1.0
2012	marla333	1987		1.0	0.0	1.0	0.0	1.0
2012	Liberté	1985		1.0	1.0	0.0	1.0	0.0
2012	Thezz88	1989		1.0	0.0	1.0	0.0	1.0
2012	NoWiMom	1987		1.0	0.0	1.0	0.0	1.0
2012	Miss Cee	1981		3.0	0.0	3.0	0.0	1.0
2012	brokig	1984		1.0	0.0	1.0	0.0	1.0
2012	soryd	1981		1.0	0.0	1.0	0.0	1.0
2012	Leola	1987		3.0	0.0	3.0	0.0	1.0
2012	Lingonbär	1977		10.0	0.0	10.0	0.0	1.0
2012	pappandreo	1980		2.0	0.0	2.0	0.0	1.0
2012	Dorian Ertymexx	1973		18.0	0.0	18.0	0.0	1.0
2012	mandelblomma	1990		4.0	0.0	4.0	0.0	1.0
2012	Anova	1979		4.0	1.0	3.0	0.25	0.75
2012	vitlöksbröd	1993		2.0	0.0	2.0	0.0	1.0
2012	NadiaMi	1975		16.0	0.0	16.0	0.0	1.0
2012	StilaM	1976		1.0	0.0	1.0	0.0	1.0
2012	ToK	1989		6.0	0.0	6.0	0.0	1.0
2012	Mara	1974		3.0	0.0	3.0	0.0	1.0
2012	FreeForAll	1984		3.0	0.0	3.0	0.0	1.0
2012	hymafr	1965		3.0	0.0	3.0	0.0	1.0
2012	daddybear	1977		1.0	0.0	1.0	0.0	1.0
2012	CMM	1985		1.0	0.0	1.0	0.0	1.0
2012	Beckah82	1983		8.0	0.0	8.0	0.0	1.0
2012	carola 79	1980		1.0	0.0	1.0	0.0	1.0
2012	yodi	1980		3.0	0.0	3.0	0.0	1.0
2012	Ung Mamma 91	1992		1.0	0.0	1.0	0.0	1.0
2012	Grande Rock	1977		2.0	0.0	2.0	0.0	1.0
2012	Lena	1980		8.0	0.0	8.0	0.0	1.0
2012	mamita64	1965		25.0	0.0	25.0	0.0	1.0
2012	elwen	1983		3.0	0.0	3.0	0.0	1.0
2012	Virus85	1986		2.0	0.0	2.0	0.0	1.0
2012	JECJ	1984		2.0	0.0	2.0	0.0	1.0
2012	vimsan06	1987		3.0	0.0	3.0	0.0	1.0
2012	finskaflikkan	1984		2.0	0.0	2.0	0.0	1.0
2012	Missermajser	1974		3.0	0.0	3.0	0.0	1.0
2012	kalleman	1987		1.0	0.0	1.0	0.0	1.0
2012	next2u	1972		4.0	2.0	2.0	0.5	0.5
2012	Digestive	1982		1.0	0.0	1.0	0.0	1.0
2012	Sven Erik Johansson	1964		2.0	0.0	2.0	0.0	1.0
2012	VojneVojne	1974		1.0	0.0	1.0	0.0	1.0
2012	hallandsliv	1979		2.0	0.0	2.0	0.0	1.0
2012	Planer för Juni	1983		1.0	0.0	1.0	0.0	1.0
2012	mikroE	1983		7.0	0.0	7.0	0.0	1.0
2012	Zorro2012	1985		1.0	0.0	1.0	0.0	1.0
2012	hannis	1979		22.0	5.0	17.0	0.22727272727272727	0.7727272727272727
2012	Maria1982	1983		1.0	0.0	1.0	0.0	1.0
2012	StarStruck	1992		3.0	0.0	3.0	0.0	1.0
2012	Johan70	1976		3.0	0.0	3.0	0.0	1.0
2012	kajsaa	1988		5.0	0.0	5.0	0.0	1.0
2012	principessan	1986		1.0	1.0	0.0	1.0	0.0
2012	FMG	1989		1.0	1.0	0.0	1.0	0.0
2012	mirre67	1968		1.0	0.0	1.0	0.0	1.0
2012	helenen	1972		1.0	0.0	1.0	0.0	1.0
2012	Kritik	1989		1.0	0.0	1.0	0.0	1.0
2012	JAG är BÄST	1973		1.0	0.0	1.0	0.0	1.0
2012	joe7702	1978		3.0	0.0	3.0	0.0	1.0
2012	MrsC74	1974		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Alexe	1977		8.0	0.0	8.0	0.0	1.0
2012	Tittij	1978		1.0	0.0	1.0	0.0	1.0
2012	Karlaa	1988		2.0	0.0	2.0	0.0	1.0
2012	irruz	1986		5.0	0.0	5.0	0.0	1.0
2012	Butterscotch	1975		2.0	0.0	2.0	0.0	1.0
2012	Malena C	1969		4.0	0.0	4.0	0.0	1.0
2012	Yamma	1973		1.0	0.0	1.0	0.0	1.0
2012	Alisa	1981		3.0	0.0	3.0	0.0	1.0
2012	mmn1	1986		2.0	1.0	1.0	0.5	0.5
2012	NochA	1985		1.0	0.0	1.0	0.0	1.0
2012	camillas1985	1986		1.0	0.0	1.0	0.0	1.0
2012	Jose	1988		1.0	0.0	1.0	0.0	1.0
2012	mammasgullar	1990		3.0	0.0	3.0	0.0	1.0
2012	vivla	1987		4.0	0.0	4.0	0.0	1.0
2012	Dr to be	1989		2.0	0.0	2.0	0.0	1.0
2012	Flisan79	1980		7.0	0.0	7.0	0.0	1.0
2012	Solen11	1972		7.0	0.0	7.0	0.0	1.0
2012	sprallan	1991		1.0	0.0	1.0	0.0	1.0
2012	ciccir	1987		1.0	0.0	1.0	0.0	1.0
2012	Drake M	1978		4.0	0.0	4.0	0.0	1.0
2012	Kaosmamma	1982		3.0	0.0	3.0	0.0	1.0
2012	anyXX	1983		2.0	0.0	2.0	0.0	1.0
2012	smultronrosa	1985		1.0	0.0	1.0	0.0	1.0
2012	Lajkie	1987		4.0	0.0	4.0	0.0	1.0
2012	vattendjuret	1990		1.0	0.0	1.0	0.0	1.0
2012	Jessan	1979		1.0	0.0	1.0	0.0	1.0
2012	lillensmamma	1985		2.0	0.0	2.0	0.0	1.0
2012	HokusPokus	1982		3.0	0.0	3.0	0.0	1.0
2012	Cecilia90	1991		1.0	0.0	1.0	0.0	1.0
2012	sofiaolivia	1988		1.0	0.0	1.0	0.0	1.0
2012	Jungblom	1986		1.0	0.0	1.0	0.0	1.0
2012	Annsiss	1983		1.0	0.0	1.0	0.0	1.0
2012	tilj75	1976		4.0	0.0	4.0	0.0	1.0
2012	Tessie2022	1980		1.0	0.0	1.0	0.0	1.0
2012	Persemona	1985		6.0	0.0	6.0	0.0	1.0
2012	Snäckan84	1985		4.0	2.0	2.0	0.5	0.5
2012	gravid85	1986		1.0	0.0	1.0	0.0	1.0
2012	hotten	1975		1.0	1.0	0.0	1.0	0.0
2012	Jessie 89	1990		1.0	1.0	0.0	1.0	0.0
2012	Trillian80	1986		1.0	0.0	1.0	0.0	1.0
2012	Mariella81	1982		1.0	0.0	1.0	0.0	1.0
2012	Cartjan	1990		2.0	0.0	2.0	0.0	1.0
2012	cocos87	1988		2.0	0.0	2.0	0.0	1.0
2012	Mars12	1985		1.0	0.0	1.0	0.0	1.0
2012	Twizz	1988		1.0	0.0	1.0	0.0	1.0
2012	Pippin	1987		1.0	0.0	1.0	0.0	1.0
2012	pojkens	1975		4.0	0.0	4.0	0.0	1.0
2012	Maariiia	1989		1.0	0.0	1.0	0.0	1.0
2012	glaadamamman	1978		1.0	0.0	1.0	0.0	1.0
2012	Helendi	1976		1.0	0.0	1.0	0.0	1.0
2012	Acelise	1984		8.0	0.0	8.0	0.0	1.0
2012	Gulliiver	1990		1.0	1.0	0.0	1.0	0.0
2012	clembke	1981		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Jimps	1981		2.0	1.0	1.0	0.5	0.5
2012	MammaBorg	1979		1.0	0.0	1.0	0.0	1.0
2012	LillfisenE	1986		1.0	0.0	1.0	0.0	1.0
2012	TAN	1987		1.0	0.0	1.0	0.0	1.0
2012	mliabel	1986		1.0	0.0	1.0	0.0	1.0
2012	view	1987		2.0	0.0	2.0	0.0	1.0
2012	KlaraB	1988		3.0	0.0	3.0	0.0	1.0
2012	NessaS	1985		5.0	0.0	5.0	0.0	1.0
2012	SuzR	1982		2.0	0.0	2.0	0.0	1.0
2012	olw24311	1979		2.0	0.0	2.0	0.0	1.0
2012	LinaJo83	1984		1.0	0.0	1.0	0.0	1.0
2012	ALLIEVERDO	1987		2.0	1.0	1.0	0.5	0.5
2012	SamsonS	1990		2.0	0.0	2.0	0.0	1.0
2012	Empo	1985		1.0	0.0	1.0	0.0	1.0
2012	Zanda	1981		2.0	0.0	2.0	0.0	1.0
2012	Hoppfull84	1985		4.0	0.0	4.0	0.0	1.0
2012	BängtRagnhild	1987		1.0	0.0	1.0	0.0	1.0
2012	Svampp	1982		2.0	0.0	2.0	0.0	1.0
2012	Isola80	1981		1.0	0.0	1.0	0.0	1.0
2012	bebis86	1987		2.0	0.0	2.0	0.0	1.0
2012	morguse	1982		1.0	0.0	1.0	0.0	1.0
2012	lima76	1977		1.0	0.0	1.0	0.0	1.0
2012	lovedoodi	1988		1.0	0.0	1.0	0.0	1.0
2012	Naura	1984		1.0	0.0	1.0	0.0	1.0
2012	Nikki81	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	hugger i sten	1981		1.0	0.0	1.0	0.0	1.0
2012	PreciousDivine	1987		2.0	0.0	2.0	0.0	1.0
2012	Fru Hussain	1986		1.0	0.0	1.0	0.0	1.0
2012	Scorpio	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Jämthund	1989		1.0	0.0	1.0	0.0	1.0
2012	zatori	1983		2.0	0.0	2.0	0.0	1.0
2012	cabrera	1989		1.0	0.0	1.0	0.0	1.0
2012	Pissenisse	1986		4.0	0.0	4.0	0.0	1.0
2012	Adora1	1980		4.0	0.0	4.0	0.0	1.0
2012	Anna J01	1987		4.0	0.0	4.0	0.0	1.0
2012	jannovich	1982		2.0	0.0	2.0	0.0	1.0
2012	EmmAhh	1987		1.0	0.0	1.0	0.0	1.0
2012	3 barns mor	1983		1.0	0.0	1.0	0.0	1.0
2012	Doa	1981		1.0	1.0	0.0	1.0	0.0
2012	jojjo78	1979		1.0	0.0	1.0	0.0	1.0
2012	Dohgon	1988		4.0	0.0	4.0	0.0	1.0
2012	Kina79	1980		2.0	0.0	2.0	0.0	1.0
2012	Miemi	1974		1.0	0.0	1.0	0.0	1.0
2012	Pumpkin	1985		2.0	0.0	2.0	0.0	1.0
2012	ViVäntarLois	1990		3.0	0.0	3.0	0.0	1.0
2012	AW76	1977		3.0	0.0	3.0	0.0	1.0
2012	Natli	1985		1.0	0.0	1.0	0.0	1.0
2012	Strawberry3	1979		2.0	0.0	2.0	0.0	1.0
2012	sanakan	1984		1.0	0.0	1.0	0.0	1.0
2012	Lillii	1987		3.0	0.0	3.0	0.0	1.0
2012	norrlandsflicka	1980		4.0	0.0	4.0	0.0	1.0
2012	skånegås	1982		4.0	0.0	4.0	0.0	1.0
2012	muffin	1985		1.0	1.0	0.0	1.0	0.0
2012	Tuss 1	1974		1.0	1.0	0.0	1.0	0.0
2012	Mysanochmimer	1986		4.0	0.0	4.0	0.0	1.0
2012	HEARM	1983		2.0	0.0	2.0	0.0	1.0
2012	LadyLi	1983		1.0	0.0	1.0	0.0	1.0
2012	AAEV	1987		2.0	0.0	2.0	0.0	1.0
2012	Gladabarnensmamma	1983		1.0	0.0	1.0	0.0	1.0
2012	ananasen01	1979		1.0	0.0	1.0	0.0	1.0
2012	Lisa1977	1978		1.0	0.0	1.0	0.0	1.0
2012	Bina86	1987		1.0	0.0	1.0	0.0	1.0
2012	big mama	1973		1.0	0.0	1.0	0.0	1.0
2012	MrsElvisPresley	1991		1.0	0.0	1.0	0.0	1.0
2012	Avena	1980		3.0	0.0	3.0	0.0	1.0
2012	Chaktio	1977		1.0	0.0	1.0	0.0	1.0
2012	fantasyforever	1984		1.0	0.0	1.0	0.0	1.0
2012	BrödernaBus	1980		3.0	0.0	3.0	0.0	1.0
2012	Legewiel	1985		1.0	0.0	1.0	0.0	1.0
2012	frifantasi	1980		2.0	2.0	0.0	1.0	0.0
2012	ernlia03	1980		5.0	0.0	5.0	0.0	1.0
2012	Annelie77	1978		1.0	0.0	1.0	0.0	1.0
2012	PennyLane	1979		2.0	0.0	2.0	0.0	1.0
2012	Caaarroo	1989		1.0	0.0	1.0	0.0	1.0
2012	R3becca	1991		1.0	0.0	1.0	0.0	1.0
2012	Gossow	1986		1.0	0.0	1.0	0.0	1.0
2012	maybe2501	1981		1.0	0.0	1.0	0.0	1.0
2012	mithrandil	1983		4.0	0.0	4.0	0.0	1.0
2012	Winglur	1989		4.0	0.0	4.0	0.0	1.0
2012	MeAndBaby	1982		3.0	0.0	3.0	0.0	1.0
2012	memba	1981		1.0	0.0	1.0	0.0	1.0
2012	honeydew	1986		2.0	0.0	2.0	0.0	1.0
2012	miljarden	1977		2.0	0.0	2.0	0.0	1.0
2012	Guavasylt	1976		1.0	0.0	1.0	0.0	1.0
2012	Tokfia 7	1978		1.0	0.0	1.0	0.0	1.0
2012	Tainted	1988		2.0	0.0	2.0	0.0	1.0
2012	goatess82	1983		1.0	0.0	1.0	0.0	1.0
2012	beijer	1985		2.0	1.0	1.0	0.5	0.5
2012	PetraK	1986		3.0	0.0	3.0	0.0	1.0
2012	Pluttisen	1992		1.0	0.0	1.0	0.0	1.0
2012	MangaGirl	1978		6.0	0.0	6.0	0.0	1.0
2012	dreamy	1981		2.0	0.0	2.0	0.0	1.0
2012	Fru Plommon81	1982		1.0	0.0	1.0	0.0	1.0
2012	Cecilia86	1987		1.0	1.0	0.0	1.0	0.0
2012	Trulsa1985	1986		2.0	0.0	2.0	0.0	1.0
2012	TvåTrollungar	1990		1.0	0.0	1.0	0.0	1.0
2012	saltflingan	1990		1.0	0.0	1.0	0.0	1.0
2012	Tigra79	1980		3.0	0.0	3.0	0.0	1.0
2012	finallly	1991		3.0	0.0	3.0	0.0	1.0
2012	KramKalas	1984		1.0	0.0	1.0	0.0	1.0
2012	TessaS	1974		1.0	0.0	1.0	0.0	1.0
2012	Lisssen	1979		1.0	0.0	1.0	0.0	1.0
2012	niiiica	1982		2.0	0.0	2.0	0.0	1.0
2012	Anna i Hult	1971		1.0	0.0	1.0	0.0	1.0
2012	Helene70	1971		2.0	0.0	2.0	0.0	1.0
2012	Mar ia	1981		1.0	0.0	1.0	0.0	1.0
2012	sweetfia	1988		1.0	0.0	1.0	0.0	1.0
2012	Oo P A oO	1984		1.0	0.0	1.0	0.0	1.0
2012	TheOnlyOne	1979		1.0	0.0	1.0	0.0	1.0
2012	Krake	1961		1.0	0.0	1.0	0.0	1.0
2012	Aaglars	1971		6.0	0.0	6.0	0.0	1.0
2012	Lilla Fjun	1978		3.0	0.0	3.0	0.0	1.0
2012	Hoppfullheten	1979		1.0	0.0	1.0	0.0	1.0
2012	Mammat3	1987		1.0	0.0	1.0	0.0	1.0
2012	Saian	1979		1.0	0.0	1.0	0.0	1.0
2012	Xadime	1985		1.0	0.0	1.0	0.0	1.0
2012	CeeJay	1973		2.0	0.0	2.0	0.0	1.0
2012	Pemberly	1979		1.0	0.0	1.0	0.0	1.0
2012	GypsyModel	1988		1.0	0.0	1.0	0.0	1.0
2012	LitaFord	1981		2.0	0.0	2.0	0.0	1.0
2012	Trolletroll	1978		2.0	0.0	2.0	0.0	1.0
2012	DollyD	1977		1.0	0.0	1.0	0.0	1.0
2012	minismurfen	1983		1.0	0.0	1.0	0.0	1.0
2012	Acantha	1976		2.0	0.0	2.0	0.0	1.0
2012	Carolines Secrets	1989		1.0	0.0	1.0	0.0	1.0
2012	LL2011	1983		1.0	0.0	1.0	0.0	1.0
2012	SandraMaria	1987		1.0	0.0	1.0	0.0	1.0
2012	gempan	1987		4.0	1.0	3.0	0.25	0.75
2012	Lillaskrutt	1986		1.0	0.0	1.0	0.0	1.0
2012	Ella Jade	1983		3.0	0.0	3.0	0.0	1.0
2012	sweet86	1987		1.0	0.0	1.0	0.0	1.0
2012	FridaBo	1989		1.0	0.0	1.0	0.0	1.0
2012	Gummibjörnen88	1989		5.0	0.0	5.0	0.0	1.0
2012	rosagubben	1993		5.0	0.0	5.0	0.0	1.0
2012	emme 86	1987		1.0	0.0	1.0	0.0	1.0
2012	Linnie83	1984		1.0	0.0	1.0	0.0	1.0
2012	IngGa	1988		1.0	0.0	1.0	0.0	1.0
2012	Hemlighet	1985		1.0	0.0	1.0	0.0	1.0
2012	Nera85	1986		1.0	0.0	1.0	0.0	1.0
2012	Anna Panna 81	1982		1.0	0.0	1.0	0.0	1.0
2012	Sassasara	1981		1.0	0.0	1.0	0.0	1.0
2012	MollyMilly	1979		1.0	0.0	1.0	0.0	1.0
2012	Oförglömlig	1989		2.0	0.0	2.0	0.0	1.0
2012	Augustimamman	1986		1.0	0.0	1.0	0.0	1.0
2012	DetGodaLivet	1981		1.0	0.0	1.0	0.0	1.0
2012	Albasmamma	1983		1.0	0.0	1.0	0.0	1.0
2012	Kampis	1988		3.0	0.0	3.0	0.0	1.0
2012	Marlin16	1984		1.0	0.0	1.0	0.0	1.0
2012	Carla82	1983		2.0	0.0	2.0	0.0	1.0
2012	jazmine25	1982		1.0	0.0	1.0	0.0	1.0
2012	shioo	1978		1.0	0.0	1.0	0.0	1.0
2012	Chanel01	1977		1.0	0.0	1.0	0.0	1.0
2012	Pineapplelemon	1991		4.0	0.0	4.0	0.0	1.0
2012	Längtan1986	1987		4.0	0.0	4.0	0.0	1.0
2012	Pingvinanie	1988		2.0	0.0	2.0	0.0	1.0
2012	Eleonor86	1987		1.0	0.0	1.0	0.0	1.0
2012	Kallemero79	1980		2.0	0.0	2.0	0.0	1.0
2012	Mantra	1982		1.0	0.0	1.0	0.0	1.0
2012	MammaTillMaja	1990		1.0	0.0	1.0	0.0	1.0
2012	Solkatten	1985		1.0	0.0	1.0	0.0	1.0
2012	smufflan	1982		1.0	0.0	1.0	0.0	1.0
2012	frugrahn	1985		1.0	0.0	1.0	0.0	1.0
2012	MiaMarias	1980		1.0	0.0	1.0	0.0	1.0
2012	Tröttimössan	1981		1.0	0.0	1.0	0.0	1.0
2012	carolineJa	1991		3.0	0.0	3.0	0.0	1.0
2012	Catasita81	1982		1.0	0.0	1.0	0.0	1.0
2012	ohbaby	1986		1.0	0.0	1.0	0.0	1.0
2012	Maajsi	1990		1.0	0.0	1.0	0.0	1.0
2012	Längtar Igen	1976		1.0	0.0	1.0	0.0	1.0
2012	FLovesA	1986		2.0	0.0	2.0	0.0	1.0
2012	emmeth	1983		1.0	0.0	1.0	0.0	1.0
2012	Miamej	1979		2.0	0.0	2.0	0.0	1.0
2012	Emmelinan	1980		2.0	0.0	2.0	0.0	1.0
2012	Gutan	1982		3.0	0.0	3.0	0.0	1.0
2012	Miniz1983	1984		15.0	0.0	15.0	0.0	1.0
2012	Helia	1984		6.0	0.0	6.0	0.0	1.0
2012	jesslaw	1982		1.0	0.0	1.0	0.0	1.0
2012	bubblan91	1992		1.0	0.0	1.0	0.0	1.0
2012	Velociped	1983		1.0	0.0	1.0	0.0	1.0
2012	FVA	1981		3.0	0.0	3.0	0.0	1.0
2012	Laliii	1988		1.0	0.0	1.0	0.0	1.0
2012	Johlin	1977		1.0	0.0	1.0	0.0	1.0
2012	Stampan	1979		2.0	1.0	1.0	0.5	0.5
2012	Hysterika	1985		2.0	0.0	2.0	0.0	1.0
2012	BiLLYshaw	1991		2.0	0.0	2.0	0.0	1.0
2012	saaa	1989		1.0	0.0	1.0	0.0	1.0
2012	Cillizan	1986		2.0	0.0	2.0	0.0	1.0
2012	Guldkorn	1982		1.0	0.0	1.0	0.0	1.0
2012	abuelita	1951		9.0	0.0	9.0	0.0	1.0
2012	LouiMar	1987		1.0	0.0	1.0	0.0	1.0
2012	Strumpemamma	1983		1.0	0.0	1.0	0.0	1.0
2012	Ampellilja	1990		2.0	1.0	1.0	0.5	0.5
2012	Höstvind	1981		1.0	0.0	1.0	0.0	1.0
2012	oxle bo	1986		1.0	0.0	1.0	0.0	1.0
2012	husetsfru	1980		1.0	0.0	1.0	0.0	1.0
2012	LinaTed	1987		1.0	0.0	1.0	0.0	1.0
2012	Rocktroll	1985		2.0	0.0	2.0	0.0	1.0
2012	Zazz82	1983		1.0	0.0	1.0	0.0	1.0
2012	Emzz	1984		3.0	0.0	3.0	0.0	1.0
2012	Smultronbarnen	1989		1.0	0.0	1.0	0.0	1.0
2012	Kickilina	1983		2.0	0.0	2.0	0.0	1.0
2012	LiZa81	1982		1.0	0.0	1.0	0.0	1.0
2012	Anni01	1983		2.0	0.0	2.0	0.0	1.0
2012	Maybe	1987		3.0	0.0	3.0	0.0	1.0
2012	mama90j	1991		1.0	0.0	1.0	0.0	1.0
2012	BumbiLie	1987		1.0	0.0	1.0	0.0	1.0
2012	Smurfan87	1988		2.0	0.0	2.0	0.0	1.0
2012	hoppfull1974	1975		2.0	0.0	2.0	0.0	1.0
2012	Lill Z	1978		1.0	0.0	1.0	0.0	1.0
2012	modestyclara	1979		1.0	0.0	1.0	0.0	1.0
2012	PearlA	1984		1.0	0.0	1.0	0.0	1.0
2012	Jenny7804	1979		1.0	0.0	1.0	0.0	1.0
2012	UmmAminah	1985		1.0	0.0	1.0	0.0	1.0
2012	Charin84	1985		2.0	0.0	2.0	0.0	1.0
2012	Neeellie	1989		1.0	0.0	1.0	0.0	1.0
2012	Erki	1981		2.0	0.0	2.0	0.0	1.0
2012	Nickis	1974		2.0	0.0	2.0	0.0	1.0
2012	FruFH	1979		1.0	0.0	1.0	0.0	1.0
2012	BirgittaR	1972		1.0	0.0	1.0	0.0	1.0
2012	79a	1980		1.0	0.0	1.0	0.0	1.0
2012	Mika86	1987		7.0	0.0	7.0	0.0	1.0
2012	Bubbles	1976		5.0	0.0	5.0	0.0	1.0
2012	blåbär02	1987		1.0	0.0	1.0	0.0	1.0
2012	syntharen	1980		2.0	0.0	2.0	0.0	1.0
2012	Bong	1980		1.0	0.0	1.0	0.0	1.0
2012	Wile	1987		5.0	0.0	5.0	0.0	1.0
2012	Dumpling	1980		1.0	0.0	1.0	0.0	1.0
2012	tantS	1987		1.0	0.0	1.0	0.0	1.0
2012	Dreaming of You	1980		1.0	0.0	1.0	0.0	1.0
2012	LovyDovy	1987		1.0	0.0	1.0	0.0	1.0
2012	Fridie	1986		1.0	0.0	1.0	0.0	1.0
2012	nilepile89	1990		1.0	0.0	1.0	0.0	1.0
2012	abinito	1978		2.0	0.0	2.0	0.0	1.0
2012	LittleMY	1977		1.0	0.0	1.0	0.0	1.0
2012	Lovva	1987		3.0	0.0	3.0	0.0	1.0
2012	Marängsviss	1991		1.0	0.0	1.0	0.0	1.0
2012	annox	1985		1.0	0.0	1.0	0.0	1.0
2012	Wimlan	1971		2.0	1.0	1.0	0.5	0.5
2012	emelianzei	1992		1.0	0.0	1.0	0.0	1.0
2012	Ninniisen	1986		1.0	0.0	1.0	0.0	1.0
2012	HelenFr	1982		2.0	0.0	2.0	0.0	1.0
2012	Hjärtefröjd	1979		2.0	0.0	2.0	0.0	1.0
2012	AnitaAndersson	1985		4.0	0.0	4.0	0.0	1.0
2012	Yarrow	1984		3.0	0.0	3.0	0.0	1.0
2012	Br0k3n	1992		1.0	0.0	1.0	0.0	1.0
2012	cbordner	1988		3.0	0.0	3.0	0.0	1.0
2012	Emmi27	1984		2.0	0.0	2.0	0.0	1.0
2012	Smartie	1993		2.0	0.0	2.0	0.0	1.0
2012	Afterlife	1981		3.0	0.0	3.0	0.0	1.0
2012	Insatt	1982		5.0	1.0	4.0	0.2	0.8
2012	N4L	1987		2.0	0.0	2.0	0.0	1.0
2012	livhog	1989		1.0	0.0	1.0	0.0	1.0
2012	CathrinLarsson	1984		1.0	0.0	1.0	0.0	1.0
2012	Lillis80	1981		6.0	0.0	6.0	0.0	1.0
2012	GeRDiS	1984		1.0	0.0	1.0	0.0	1.0
2012	LinneaJosie	1983		2.0	0.0	2.0	0.0	1.0
2012	emmisss	1985		1.0	0.0	1.0	0.0	1.0
2012	jebba	1975		1.0	1.0	0.0	1.0	0.0
2012	Dramatic Chipmunk	1987		1.0	0.0	1.0	0.0	1.0
2012	Naniismamma	1992		1.0	1.0	0.0	1.0	0.0
2012	kexkille	1976		2.0	0.0	2.0	0.0	1.0
2012	ostbollen	1991		1.0	0.0	1.0	0.0	1.0
2012	Emeliie89	1990		2.0	0.0	2.0	0.0	1.0
2012	Obsessed Feelings	1986		1.0	0.0	1.0	0.0	1.0
2012	MammaSandra01	1987		2.0	0.0	2.0	0.0	1.0
2012	Numminen	1976		1.0	0.0	1.0	0.0	1.0
2012	Ninnus	1983		1.0	0.0	1.0	0.0	1.0
2012	Lori	1975		1.0	0.0	1.0	0.0	1.0
2012	LoPax	1987		2.0	1.0	1.0	0.5	0.5
2012	Baby Firefly	1986		3.0	3.0	0.0	1.0	0.0
2012	Jojile	1986		3.0	0.0	3.0	0.0	1.0
2012	xxMollyxx	1982		3.0	0.0	3.0	0.0	1.0
2012	tiiinann	1987		2.0	0.0	2.0	0.0	1.0
2012	Caramella	1980		1.0	0.0	1.0	0.0	1.0
2012	sasty	1987		1.0	0.0	1.0	0.0	1.0
2012	mamman2008	1982		1.0	0.0	1.0	0.0	1.0
2012	jagärglad	1989		1.0	0.0	1.0	0.0	1.0
2012	TheFamily	1980		3.0	0.0	3.0	0.0	1.0
2012	Cicek	1981		4.0	0.0	4.0	0.0	1.0
2012	Konvaljen	1985		2.0	0.0	2.0	0.0	1.0
2012	Dawngirl	1986		1.0	0.0	1.0	0.0	1.0
2012	iikiwiberries	1988		1.0	0.0	1.0	0.0	1.0
2012	stormfågel	1980		1.0	0.0	1.0	0.0	1.0
2012	Queenie	1986		1.0	0.0	1.0	0.0	1.0
2012	isblomma	1974		1.0	0.0	1.0	0.0	1.0
2012	olympia71	1972		1.0	0.0	1.0	0.0	1.0
2012	Friedegard	1979		1.0	0.0	1.0	0.0	1.0
2012	gedansk	1978		2.0	0.0	2.0	0.0	1.0
2012	KiaL	1976		2.0	0.0	2.0	0.0	1.0
2012	Lotten73	1974		1.0	0.0	1.0	0.0	1.0
2012	Emola	1983		1.0	0.0	1.0	0.0	1.0
2012	tessise	1981		1.0	0.0	1.0	0.0	1.0
2012	Heobea	1988		2.0	0.0	2.0	0.0	1.0
2012	MsM84	1985		2.0	0.0	2.0	0.0	1.0
2012	LuckyLips	1986		1.0	0.0	1.0	0.0	1.0
2012	mammis76	1977		1.0	0.0	1.0	0.0	1.0
2012	YayasMami	1989		1.0	0.0	1.0	0.0	1.0
2012	Amanda84	1985		2.0	1.0	1.0	0.5	0.5
2012	Elvali	1986		2.0	0.0	2.0	0.0	1.0
2012	Jaja88	1989		1.0	0.0	1.0	0.0	1.0
2012	jådåsåatt	1984		3.0	0.0	3.0	0.0	1.0
2012	Jon the papa	1983		2.0	0.0	2.0	0.0	1.0
2012	AnkiC	1977		1.0	0.0	1.0	0.0	1.0
2012	Amy1983	1984		1.0	0.0	1.0	0.0	1.0
2012	UmeåElin	1982		1.0	0.0	1.0	0.0	1.0
2012	Kärlek84	1985		3.0	0.0	3.0	0.0	1.0
2012	MoonlightRose	1993		1.0	0.0	1.0	0.0	1.0
2012	Emeli	1954		1.0	0.0	1.0	0.0	1.0
2012	mementa	1971		1.0	0.0	1.0	0.0	1.0
2012	Foxy79	1980		1.0	0.0	1.0	0.0	1.0
