period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2010	Snabeldrake	1992		4.0	1.0	3.0	0.25	0.75
2010	Mammat3	1987		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2010	Lowika	1981		13.0	3.0	10.0	0.23076923076923078	0.7692307692307693
2010	Miss Cee	1981		97.0	91.0	6.0	0.9381443298969072	0.061855670103092786
2010	Lisa1976	1977		6.0	6.0	0.0	1.0	0.0
2010	Maskot	1971		20.0	20.0	0.0	1.0	0.0
2010	pluvdo	1987		68.0	5.0	63.0	0.07352941176470588	0.9264705882352942
2010	lilla mej	1978		44.0	1.0	43.0	0.022727272727272728	0.9772727272727273
2010	Ängaboll	1978		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	mamita64	1965		55.0	52.0	3.0	0.9454545454545454	0.05454545454545454
2010	kmp	1971		9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2010	Chokladpinglan	1985		10.0	2.0	8.0	0.2	0.8
2010	mimbo	1977		16.0	0.0	16.0	0.0	1.0
2010	ninaaw	1991		15.0	9.0	6.0	0.6	0.4
2010	Alfonsina	1978		68.0	60.0	8.0	0.8823529411764706	0.11764705882352941
2010	Mysanochmimer	1986		22.0	0.0	22.0	0.0	1.0
2010	Anova	1979		67.0	32.0	35.0	0.47761194029850745	0.5223880597014925
2010	hemljuvahem	1986		42.0	14.0	28.0	0.3333333333333333	0.6666666666666666
2010	solskina	1971		40.0	27.0	13.0	0.675	0.325
2010	kixan	1982		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2010	Butterscotch	1975		52.0	49.0	3.0	0.9423076923076923	0.057692307692307696
2010	Trissvinnaren	1974		1.0	1.0	0.0	1.0	0.0
2010	Sazee	1990		1.0	0.0	1.0	0.0	1.0
2010	Min högsta önskan	1979		18.0	16.0	2.0	0.8888888888888888	0.1111111111111111
2010	Lilaa	1982		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2010	LHUF	1980		31.0	2.0	29.0	0.06451612903225806	0.9354838709677419
2010	Mrs TH	1980		82.0	73.0	9.0	0.8902439024390244	0.10975609756097561
2010	Azusephre	1988		33.0	0.0	33.0	0.0	1.0
2010	Charlotte1987	1988		13.0	6.0	7.0	0.46153846153846156	0.5384615384615384
2010	pysselmajjo	1983		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	Sacre	1985		2.0	2.0	0.0	1.0	0.0
2010	Emmel	1973		36.0	7.0	29.0	0.19444444444444445	0.8055555555555556
2010	LokesMamma84	1985		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2010	MammaTillEnPrins	1980		5.0	0.0	5.0	0.0	1.0
2010	södermamman	1981		9.0	0.0	9.0	0.0	1.0
2010	angeni	1988		54.0	1.0	53.0	0.018518518518518517	0.9814814814814815
2010	Timmervik	1976		3.0	3.0	0.0	1.0	0.0
2010	Uller	1977		6.0	6.0	0.0	1.0	0.0
2010	Happyness	1964		22.0	15.0	7.0	0.6818181818181818	0.3181818181818182
2010	muffin	1985		17.0	12.0	5.0	0.7058823529411765	0.29411764705882354
2010	SuzR	1982		47.0	9.0	38.0	0.19148936170212766	0.8085106382978723
2010	luzorsus	1978		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2010	Niiskuneiti	1988		52.0	50.0	2.0	0.9615384615384616	0.038461538461538464
2010	MrsElvisPresley	1991		6.0	0.0	6.0	0.0	1.0
2010	Floff	1983		49.0	4.0	45.0	0.08163265306122448	0.9183673469387755
2010	Seven Costanza	1984		17.0	3.0	14.0	0.17647058823529413	0.8235294117647058
2010	carola 79	1980		1.0	0.0	1.0	0.0	1.0
2010	janniahlholm	1991		21.0	4.0	17.0	0.19047619047619047	0.8095238095238095
2010	Pumpkin	1985		193.0	76.0	117.0	0.39378238341968913	0.6062176165803109
2010	Zinara	1980		36.0	11.0	25.0	0.3055555555555556	0.6944444444444444
2010	anders 1974	1975		5.0	3.0	2.0	0.6	0.4
2010	Teza73	1974		16.0	5.0	11.0	0.3125	0.6875
2010	margarita	1957		6.0	6.0	0.0	1.0	0.0
2010	Örnie	1963		16.0	14.0	2.0	0.875	0.125
2010	Hultan	1986		2.0	0.0	2.0	0.0	1.0
2010	musli	1972		27.0	15.0	12.0	0.5555555555555556	0.4444444444444444
2010	mama90j	1991		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2010	N88	1989		8.0	5.0	3.0	0.625	0.375
2010	Astarte	1980		44.0	14.0	30.0	0.3181818181818182	0.6818181818181818
2010	Mammatillnoah	1990		34.0	9.0	25.0	0.2647058823529412	0.7352941176470589
2010	Han o jag o barn	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Dompans mamma	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	MissLillan	1961		12.0	9.0	3.0	0.75	0.25
2010	Snowsee	1986		2.0	0.0	2.0	0.0	1.0
2010	skumtomte	1981		1.0	0.0	1.0	0.0	1.0
2010	AvalonC	1982		23.0	1.0	22.0	0.043478260869565216	0.9565217391304348
2010	Xay1de	1982		9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2010	mirrebusan	1985		4.0	4.0	0.0	1.0	0.0
2010	aquamarin	1990		4.0	3.0	1.0	0.75	0.25
2010	emmianttila	1990		4.0	0.0	4.0	0.0	1.0
2010	luutra	1986		3.0	0.0	3.0	0.0	1.0
2010	fantasia	1975		10.0	2.0	8.0	0.2	0.8
2010	hadhouda	1978		18.0	15.0	3.0	0.8333333333333334	0.16666666666666666
2010	Hallonmumsan	1987		25.0	1.0	24.0	0.04	0.96
2010	God cares	1986		11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2010	pojkens	1975		37.0	2.0	35.0	0.05405405405405406	0.9459459459459459
2010	mammatill2rara	1989		10.0	8.0	2.0	0.8	0.2
2010	mammasgullar	1990		35.0	2.0	33.0	0.05714285714285714	0.9428571428571428
2010	Erase	1973		10.0	1.0	9.0	0.1	0.9
2010	Åja81	1982		40.0	12.0	28.0	0.3	0.7
2010	Knasiga morsan	1985		20.0	0.0	20.0	0.0	1.0
2010	biologic	1987		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Mifuna	1985		15.0	4.0	11.0	0.26666666666666666	0.7333333333333333
2010	Kyanita	1974		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2010	majlinsa	1988		23.0	16.0	7.0	0.6956521739130435	0.30434782608695654
2010	Aprilbarn1	1989		36.0	2.0	34.0	0.05555555555555555	0.9444444444444444
2010	FreeForAll	1984		55.0	2.0	53.0	0.03636363636363636	0.9636363636363636
2010	Lovva	1987		2.0	0.0	2.0	0.0	1.0
2010	En glad tjej	1979		12.0	0.0	12.0	0.0	1.0
2010	Hedi	1966		128.0	64.0	64.0	0.5	0.5
2010	Anatha	1979		56.0	12.0	44.0	0.21428571428571427	0.7857142857142857
2010	karinagumman	1979		27.0	2.0	25.0	0.07407407407407407	0.9259259259259259
2010	MalinV	1977		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	passau	1977		24.0	1.0	23.0	0.041666666666666664	0.9583333333333334
2010	Nitrogen	1988		25.0	6.0	19.0	0.24	0.76
2010	smillis06	1983		3.0	3.0	0.0	1.0	0.0
2010	hannis	1979		30.0	10.0	20.0	0.3333333333333333	0.6666666666666666
2010	Hercule	1971		50.0	50.0	0.0	1.0	0.0
2010	Helene70	1971		79.0	46.0	33.0	0.5822784810126582	0.4177215189873418
2010	Irma01	1978		46.0	45.0	1.0	0.9782608695652174	0.021739130434782608
2010	JoelBus	1986		3.0	0.0	3.0	0.0	1.0
2010	Anna Lisa	1979		13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2010	Chaplin	1976		1.0	1.0	0.0	1.0	0.0
2010	idiblon	1982		18.0	12.0	6.0	0.6666666666666666	0.3333333333333333
2010	Ninninio	1977		9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2010	Lena	1980		42.0	15.0	27.0	0.35714285714285715	0.6428571428571429
2010	jessican	1979		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2010	Tjoflöjt	1982		8.0	8.0	0.0	1.0	0.0
2010	tessise	1981		42.0	37.0	5.0	0.8809523809523809	0.11904761904761904
2010	saraA88	1971		3.0	0.0	3.0	0.0	1.0
2010	tillit71	1972		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	anja1661	1983		65.0	2.0	63.0	0.03076923076923077	0.9692307692307692
2010	lokisse	1961		164.0	128.0	36.0	0.7804878048780488	0.21951219512195122
2010	miapia	1978		4.0	0.0	4.0	0.0	1.0
2010	bambigirl	1982		11.0	0.0	11.0	0.0	1.0
2010	Vildblomman	1985		8.0	0.0	8.0	0.0	1.0
2010	Thezz88	1989		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2010	83an	1984		10.0	0.0	10.0	0.0	1.0
2010	madde1983	1984		15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2010	skånskan76	1977		1.0	1.0	0.0	1.0	0.0
2010	Elijza	1971		45.0	2.0	43.0	0.044444444444444446	0.9555555555555556
2010	Rilliana	1984		1.0	0.0	1.0	0.0	1.0
2010	Amanda85	1986		2.0	0.0	2.0	0.0	1.0
2010	Mornie Alantie	1987		28.0	0.0	28.0	0.0	1.0
2010	Redaktör	1981		8.0	6.0	2.0	0.75	0.25
2010	Tottelina	1985		20.0	0.0	20.0	0.0	1.0
2010	Sashimi	1976		20.0	1.0	19.0	0.05	0.95
2010	yodi	1980		2.0	1.0	1.0	0.5	0.5
2010	kodarn	1988		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	linas fina	1984		11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2010	Jencie	1988		5.0	0.0	5.0	0.0	1.0
2010	Stumpan84	1985		53.0	1.0	52.0	0.018867924528301886	0.9811320754716981
2010	pyjamastrollet	1986		25.0	2.0	23.0	0.08	0.92
2010	Dorian Ertymexx	1973		256.0	47.0	209.0	0.18359375	0.81640625
2010	Minisen	1976		2.0	0.0	2.0	0.0	1.0
2010	Krake	1961		62.0	40.0	22.0	0.6451612903225806	0.3548387096774194
2010	Aniko	1976		5.0	0.0	5.0	0.0	1.0
2010	Plly	1981		43.0	11.0	32.0	0.2558139534883721	0.7441860465116279
2010	Mjesec	1990		9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2010	Dakine	1988		38.0	2.0	36.0	0.05263157894736842	0.9473684210526315
2010	lillälva	1978		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2010	Mejasmorsa	1983		2.0	1.0	1.0	0.5	0.5
2010	mandelblomma	1990		71.0	8.0	63.0	0.11267605633802817	0.8873239436619719
2010	Kamillan	1978		10.0	7.0	3.0	0.7	0.3
2010	Strommingen	1987		35.0	5.0	30.0	0.14285714285714285	0.8571428571428571
2010	Love Forever	1986		8.0	6.0	2.0	0.75	0.25
2010	Lorelei	1978		10.0	6.0	4.0	0.6	0.4
2010	Lurpa	1983		41.0	5.0	36.0	0.12195121951219512	0.8780487804878049
2010	Bradbury	1977		31.0	1.0	30.0	0.03225806451612903	0.967741935483871
2010	Doktorn	1972		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2010	CuteElliz	1988		39.0	11.0	28.0	0.28205128205128205	0.717948717948718
2010	Digestive	1982		27.0	25.0	2.0	0.9259259259259259	0.07407407407407407
2010	Elektra82	1983		8.0	7.0	1.0	0.875	0.125
2010	Afrodisiac	1979		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2010	Filemon Syklon	1965		4.0	3.0	1.0	0.75	0.25
2010	Akilla	1983		6.0	0.0	6.0	0.0	1.0
2010	Nyfiken86	1987		81.0	2.0	79.0	0.024691358024691357	0.9753086419753086
2010	Winglur	1989		19.0	2.0	17.0	0.10526315789473684	0.8947368421052632
2010	Milleman	1989		46.0	0.0	46.0	0.0	1.0
2010	Juppepuppe	1980		8.0	6.0	2.0	0.75	0.25
2010	R3becca	1991		12.0	6.0	6.0	0.5	0.5
2010	Tigerhonan	1991		10.0	0.0	10.0	0.0	1.0
2010	Malena C	1969		4.0	4.0	0.0	1.0	0.0
2010	Lillan1971	1972		15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2010	MissEve	1983		3.0	0.0	3.0	0.0	1.0
2010	Emmi27	1984		31.0	1.0	30.0	0.03225806451612903	0.967741935483871
2010	Gostosa	1981		8.0	1.0	7.0	0.125	0.875
2010	PernillaWaxin	1987		4.0	0.0	4.0	0.0	1.0
2010	sockerslav	1980		10.0	0.0	10.0	0.0	1.0
2010	LadyLi	1983		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2010	Legewiel	1985		13.0	13.0	0.0	1.0	0.0
2010	Kitt	1989		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	luspudel	1989		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	nostalgi	1960		16.0	13.0	3.0	0.8125	0.1875
2010	Jessan	1979		5.0	5.0	0.0	1.0	0.0
2010	EmmAhh	1987		57.0	0.0	57.0	0.0	1.0
2010	LA Woman	1975		5.0	5.0	0.0	1.0	0.0
2010	Södermalmsbönan	1982		4.0	0.0	4.0	0.0	1.0
2010	Lakrids	1977		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2010	HallWall	1977		13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2010	Um muhammed	1984		3.0	0.0	3.0	0.0	1.0
2010	CoolJen	1980		47.0	17.0	30.0	0.3617021276595745	0.6382978723404256
2010	astro	1978		47.0	47.0	0.0	1.0	0.0
2010	Lillhagen	1962		5.0	0.0	5.0	0.0	1.0
2010	Fiaw89	1990		4.0	1.0	3.0	0.25	0.75
2010	Gullebulle25	1985		9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2010	Helen 1984	1985		8.0	4.0	4.0	0.5	0.5
2010	snorkan	1980		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2010	Ahdela	1979		9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2010	Obsessed Feelings	1986		19.0	6.0	13.0	0.3157894736842105	0.6842105263157895
2010	högbergarna	1979		52.0	1.0	51.0	0.019230769230769232	0.9807692307692307
2010	Corpset	1982		16.0	0.0	16.0	0.0	1.0
2010	TheCoopers	1976		73.0	30.0	43.0	0.410958904109589	0.589041095890411
2010	så mycket bättre	1987		17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2010	MammaIna88	1989		2.0	1.0	1.0	0.5	0.5
2010	Snooze	1981		11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2010	Cami11a87	1988		22.0	8.0	14.0	0.36363636363636365	0.6363636363636364
2010	Insatt	1982		8.0	6.0	2.0	0.75	0.25
2010	bripoint	1968		1.0	0.0	1.0	0.0	1.0
2010	BaraCarolina	1979		41.0	8.0	33.0	0.1951219512195122	0.8048780487804879
2010	MIC	1985		41.0	41.0	0.0	1.0	0.0
2010	MrsSophie	1975		19.0	14.0	5.0	0.7368421052631579	0.2631578947368421
2010	amorvincitomniia	1991		1.0	0.0	1.0	0.0	1.0
2010	P A K	1973		4.0	4.0	0.0	1.0	0.0
2010	Konvaljen	1985		20.0	16.0	4.0	0.8	0.2
2010	Sedek	1977		39.0	19.0	20.0	0.48717948717948717	0.5128205128205128
2010	daKi	1989		41.0	5.0	36.0	0.12195121951219512	0.8780487804878049
2010	elisan	1990		1.0	0.0	1.0	0.0	1.0
2010	Autumnbeauty	1976		2.0	2.0	0.0	1.0	0.0
2010	upyours	1981		23.0	23.0	0.0	1.0	0.0
2010	Lillkillensmamma	1982		15.0	4.0	11.0	0.26666666666666666	0.7333333333333333
2010	Pudan	1968		2.0	2.0	0.0	1.0	0.0
2010	Bohman	1986		182.0	48.0	134.0	0.26373626373626374	0.7362637362637363
2010	J1983	1984		12.0	9.0	3.0	0.75	0.25
2010	Sossan	1976		1.0	0.0	1.0	0.0	1.0
2010	Livshlädje	1974		5.0	0.0	5.0	0.0	1.0
2010	Smurfan JM	1986		2.0	0.0	2.0	0.0	1.0
2010	ciissii	1990		8.0	0.0	8.0	0.0	1.0
2010	Jungblom	1986		55.0	10.0	45.0	0.18181818181818182	0.8181818181818182
2010	Fiamedbarn	1971		7.0	7.0	0.0	1.0	0.0
2010	Petrellie	1974		43.0	1.0	42.0	0.023255813953488372	0.9767441860465116
2010	Lilli77	1978		14.0	0.0	14.0	0.0	1.0
2010	Gladabarnensmamma	1983		41.0	0.0	41.0	0.0	1.0
2010	Ema86	1987		4.0	2.0	2.0	0.5	0.5
2010	MrsHW	1987		6.0	0.0	6.0	0.0	1.0
2010	giftgrodan	1980		7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2010	Smuliz	1982		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2010	bubbelmaja	1978		9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2010	Madame Mom	1974		32.0	2.0	30.0	0.0625	0.9375
2010	jennifer88	1989		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Barkbam	1957		1.0	1.0	0.0	1.0	0.0
2010	MrsCL	1981		2.0	0.0	2.0	0.0	1.0
2010	marysoul	1988		5.0	1.0	4.0	0.2	0.8
2010	Kurreburre	1978		10.0	5.0	5.0	0.5	0.5
2010	Heavy	1980		19.0	19.0	0.0	1.0	0.0
2010	AmandaBrun	1985		158.0	15.0	143.0	0.0949367088607595	0.9050632911392406
2010	Fresa78	1979		18.0	0.0	18.0	0.0	1.0
2010	Mama Me	1977		18.0	18.0	0.0	1.0	0.0
2010	Karin Hanna	1981		21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2010	norskan78	1979		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2010	HJ81	1982		8.0	1.0	7.0	0.125	0.875
2010	ebk88	1988		16.0	1.0	15.0	0.0625	0.9375
2010	Caroline76	1977		2.0	0.0	2.0	0.0	1.0
2010	jagärglad	1989		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	TigerLinn	1986		4.0	1.0	3.0	0.25	0.75
2010	exiteme	1972		2.0	0.0	2.0	0.0	1.0
2010	Smillasmatte	1977		10.0	1.0	9.0	0.1	0.9
2010	Pochahontas	1974		1.0	1.0	0.0	1.0	0.0
2010	Mrs girl	1981		7.0	0.0	7.0	0.0	1.0
2010	BabyJia	1985		20.0	1.0	19.0	0.05	0.95
2010	Mimmi86	1987		14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2010	daddybear	1977		24.0	0.0	24.0	0.0	1.0
2010	smelata	1987		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2010	Colisa	1981		16.0	14.0	2.0	0.875	0.125
2010	dicny	1980		19.0	0.0	19.0	0.0	1.0
2010	Tant Groda	1983		16.0	16.0	0.0	1.0	0.0
2010	stoltmamma87	1988		6.0	0.0	6.0	0.0	1.0
2010	Disco	1980		16.0	11.0	5.0	0.6875	0.3125
2010	LaFontaine	1985		10.0	7.0	3.0	0.7	0.3
2010	stardream	1981		5.0	4.0	1.0	0.8	0.2
2010	Tokfrjant	1989		25.0	4.0	21.0	0.16	0.84
2010	camas	1984		14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2010	Pannkakan16	1986		9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2010	Mysabelle	1991		5.0	0.0	5.0	0.0	1.0
2010	Cupere	1982		6.0	6.0	0.0	1.0	0.0
2010	Nattis	1971		4.0	4.0	0.0	1.0	0.0
2010	Mia Magdalena	1985		2.0	1.0	1.0	0.5	0.5
2010	crossfit	1980		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2010	mirre67	1968		18.0	10.0	8.0	0.5555555555555556	0.4444444444444444
2010	Petra72	1973		1.0	1.0	0.0	1.0	0.0
2010	gastronomer	1990		2.0	1.0	1.0	0.5	0.5
2010	Sussolita	1988		4.0	0.0	4.0	0.0	1.0
2010	Singel Man	1969		18.0	0.0	18.0	0.0	1.0
2010	Dalton	1986		26.0	0.0	26.0	0.0	1.0
2010	Gravid 89	1990		15.0	8.0	7.0	0.5333333333333333	0.4666666666666667
2010	felicityporter	1986		16.0	1.0	15.0	0.0625	0.9375
2010	tideloo	1983		8.0	0.0	8.0	0.0	1.0
2010	Hemlighet	1985		27.0	25.0	2.0	0.9259259259259259	0.07407407407407407
2010	Tonci	1986		8.0	0.0	8.0	0.0	1.0
2010	TvåBusar	1981		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2010	Essi	1971		1.0	1.0	0.0	1.0	0.0
2010	silvanus	1983		1.0	0.0	1.0	0.0	1.0
2010	Johanniee	1991		2.0	1.0	1.0	0.5	0.5
2010	Nissa	1975		3.0	0.0	3.0	0.0	1.0
2010	gedansk	1978		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2010	Fruntimre	1989		3.0	0.0	3.0	0.0	1.0
2010	Rockkarlsson	1987		2.0	1.0	1.0	0.5	0.5
2010	Habbi	1991		37.0	0.0	37.0	0.0	1.0
2010	mysmamma84	1985		15.0	7.0	8.0	0.4666666666666667	0.5333333333333333
2010	Rastafairy	1987		24.0	10.0	14.0	0.4166666666666667	0.5833333333333334
2010	hundpuss	1988		16.0	0.0	16.0	0.0	1.0
2010	Mamma till gullungen	1978		2.0	2.0	0.0	1.0	0.0
2010	Pyl	1980		5.0	2.0	3.0	0.4	0.6
2010	Tant Herta	1965		4.0	4.0	0.0	1.0	0.0
2010	Saga 79	1980		3.0	3.0	0.0	1.0	0.0
2010	Selina04	1982		7.0	0.0	7.0	0.0	1.0
2010	RockingSkåne	1981		12.0	7.0	5.0	0.5833333333333334	0.4166666666666667
2010	Maja09	1979		44.0	9.0	35.0	0.20454545454545456	0.7954545454545454
2010	ratwoman	1977		34.0	34.0	0.0	1.0	0.0
2010	Granada	1975		5.0	0.0	5.0	0.0	1.0
2010	ModestyB	1982		40.0	25.0	15.0	0.625	0.375
2010	Runawaybride	1984		4.0	2.0	2.0	0.5	0.5
2010	Linaek	1964		10.0	9.0	1.0	0.9	0.1
2010	UngFru	1988		8.0	2.0	6.0	0.25	0.75
2010	Seniorita	1989		1.0	0.0	1.0	0.0	1.0
2010	raya	1989		5.0	1.0	4.0	0.2	0.8
2010	Lindis87	1987		8.0	3.0	5.0	0.375	0.625
2010	LuMa	1979		17.0	17.0	0.0	1.0	0.0
2010	mjau84	1985		1.0	0.0	1.0	0.0	1.0
2010	Irit	1988		5.0	1.0	4.0	0.2	0.8
2010	Maria1	1984		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2010	Pallas	1974		23.0	2.0	21.0	0.08695652173913043	0.9130434782608695
2010	Emeliie89	1990		14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2010	antitanten	1955		14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2010	Lajkie	1987		42.0	1.0	41.0	0.023809523809523808	0.9761904761904762
2010	Paulas mamma	1986		1.0	0.0	1.0	0.0	1.0
2010	LindaB85	1986		7.0	0.0	7.0	0.0	1.0
2010	gosmamman	1983		21.0	4.0	17.0	0.19047619047619047	0.8095238095238095
2010	Labbematte	1975		4.0	4.0	0.0	1.0	0.0
2010	Zezana	1980		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2010	lykantrophona	1990		30.0	18.0	12.0	0.6	0.4
2010	sweet86	1987		6.0	0.0	6.0	0.0	1.0
2010	lillabebben	1980		25.0	4.0	21.0	0.16	0.84
2010	Mavios	1971		8.0	1.0	7.0	0.125	0.875
2010	MammaOchMatte	1984		6.0	6.0	0.0	1.0	0.0
2010	EmmJay	1984		3.0	0.0	3.0	0.0	1.0
2010	CuteCherryAnn	1984		7.0	0.0	7.0	0.0	1.0
2010	Frelin	1986		8.0	0.0	8.0	0.0	1.0
2010	MickisFlisanNellie	1984		4.0	0.0	4.0	0.0	1.0
2010	erika85	1986		2.0	0.0	2.0	0.0	1.0
2010	Thessiss	1985		6.0	0.0	6.0	0.0	1.0
2010	Miss Juni	1971		2.0	2.0	0.0	1.0	0.0
2010	Pikapika	1974		1.0	1.0	0.0	1.0	0.0
2010	Multignutten	1980		10.0	8.0	2.0	0.8	0.2
2010	basil	1977		1.0	1.0	0.0	1.0	0.0
2010	camillas1985	1986		25.0	0.0	25.0	0.0	1.0
2010	Dr Börje	1966		12.0	12.0	0.0	1.0	0.0
2010	Ollibolli	1983		25.0	22.0	3.0	0.88	0.12
2010	hjert	1981		2.0	1.0	1.0	0.5	0.5
2010	fenja	1973		13.0	13.0	0.0	1.0	0.0
2010	flixflax	1976		7.0	0.0	7.0	0.0	1.0
2010	mörlin	1987		15.0	5.0	10.0	0.3333333333333333	0.6666666666666666
2010	lillan kba	1974		2.0	2.0	0.0	1.0	0.0
2010	Rockenrola	1984		3.0	0.0	3.0	0.0	1.0
2010	BeccaStina	1987		35.0	0.0	35.0	0.0	1.0
2010	annroll	1983		22.0	0.0	22.0	0.0	1.0
2010	msmalin	1982		2.0	1.0	1.0	0.5	0.5
2010	Lillyros	1984		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	lisadragon	1985		6.0	0.0	6.0	0.0	1.0
2010	saltflingan	1990		217.0	17.0	200.0	0.07834101382488479	0.9216589861751152
2010	Makkinje	1987		1.0	0.0	1.0	0.0	1.0
2010	Sockersött	1990		2.0	1.0	1.0	0.5	0.5
2010	Vitsippa75	1976		5.0	4.0	1.0	0.8	0.2
2010	målvakten	1984		4.0	0.0	4.0	0.0	1.0
2010	Anna76	1977		8.0	8.0	0.0	1.0	0.0
2010	Lyckobebisen	1986		8.0	0.0	8.0	0.0	1.0
2010	Heureka	1975		32.0	11.0	21.0	0.34375	0.65625
2010	FCBJ	1974		10.0	3.0	7.0	0.3	0.7
2010	ALJO	1987		2.0	2.0	0.0	1.0	0.0
2010	AndyP	1980		7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2010	qbtq	1985		5.0	0.0	5.0	0.0	1.0
2010	Vintervacker	1980		34.0	3.0	31.0	0.08823529411764706	0.9117647058823529
2010	MD77	1978		34.0	31.0	3.0	0.9117647058823529	0.08823529411764706
2010	Daphne85	1986		7.0	0.0	7.0	0.0	1.0
2010	Fröken Julie	1976		1.0	0.0	1.0	0.0	1.0
2010	NochA	1985		16.0	5.0	11.0	0.3125	0.6875
2010	Uhngoliant	1984		5.0	0.0	5.0	0.0	1.0
2010	ajmaj	1975		12.0	0.0	12.0	0.0	1.0
2010	sara e s	1986		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2010	mysgravid	1989		15.0	0.0	15.0	0.0	1.0
2010	Dunderklumpen	1989		21.0	5.0	16.0	0.23809523809523808	0.7619047619047619
2010	MartinaL86	1987		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	eviz08	1983		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2010	anka11	1976		1.0	1.0	0.0	1.0	0.0
2010	MajaMaria79	1980		12.0	12.0	0.0	1.0	0.0
2010	Mashenjka	1973		9.0	9.0	0.0	1.0	0.0
2010	Rodenback	1954		1.0	1.0	0.0	1.0	0.0
2010	Bina86	1987		18.0	15.0	3.0	0.8333333333333334	0.16666666666666666
2010	Snutten	1981		7.0	7.0	0.0	1.0	0.0
2010	MammaBecca	1982		30.0	27.0	3.0	0.9	0.1
2010	Git	1978		2.0	2.0	0.0	1.0	0.0
2010	Smilla0608	1981		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	tessan27	1978		27.0	13.0	14.0	0.48148148148148145	0.5185185185185185
2010	emmisss	1985		33.0	1.0	32.0	0.030303030303030304	0.9696969696969697
2010	Isabelsmamma	1986		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2010	Rosdraken	1986		56.0	14.0	42.0	0.25	0.75
